agent_id,duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7
2.0,0.6893707138048821,-0.6803822265037421,0.17788611913272767,-0.07156277645233448,-0.013237541410588308,0.002531905915888583,0.0003048569143987422,-5.284534699289564e-5,7.775716944688234e-7,1.602997836504623,-0.22921139315684821,-0.05881246926182514,0.015261768084865887,0.0022344018702349167,-0.0003629557277340573,-2.848689591970863e-5,5.044945772302084e-6,0.3900519751604205,0.13290471642100554,-0.005646639901174423,0.000839817461616847,-4.381020204054372e-5,-4.024209952073552e-5,1.2954114627018347e-5,-2.19832659875355e-6,-0.910812579302881,-0.6382632612450445,-1.887177858642768e-12,1.3505839306090154e-11,-4.8350809443956186e-11,9.069973971442918e-11,-8.493607518865645e-11,3.12741213817021e-11
2.0,0.6893707138048839,-0.6062952821819956,0.08925192238268458,-0.08833979455942857,-0.006939008833781222,0.003133769653859559,0.00013624281193145825,-5.043608969365187e-5,1.1202328493402634e-6,1.4623216582977578,-0.2786426834899285,-0.03030603964406023,0.018993422785963436,0.0011399033704269986,-0.00042500134807150493,-9.23539610927789e-6,4.308433878536444e-6,0.4613669004311734,0.1274258490741826,-0.004395188124308141,0.0006585202597673223,-0.00010865941025132413,-1.06616739671608e-5,3.544967933846685e-6,-4.13750373406211e-7,-1.2608125793028804,-0.6382632612452315,1.347339450230745e-12,-9.48237857103696e-12,3.2772734153791224e-11,-5.927704014434122e-11,5.377579389059784e-11,-1.924308859593953e-11
2.0,0.6893707138048839,-0.5847596147059734,-0.01334999417982159,-0.05977614402504827,-0.2754334425290306,1.009242631034462,-1.6906590396926588,1.0762382491084643,-0.026015279000962926,1.3036196044719992,-0.2935242963349182,-0.012160388252273804,0.13681525470372186,-0.42577999039479203,0.7145879508176424,-0.4531766370014474,0.008480277637891226,0.53001921007321,0.123124091270314,-0.0035214938883536395,0.0004014775687893371,-0.00013465123543873015,1.456005738965202e-5,-6.006862300093654e-6,-7.79270267266592e-7,-1.6081517539556653,-1.0204194950131416,9.466011216870388,-89.43500044065235,402.8171022185316,-924.8549640677413,1039.7541011559745,-451.01765692963704
2.0,0.6893707138048839,-0.6191307867731175,-0.11705081235608052,0.04997185611261726,0.18492454318375232,-0.8197951323596717,1.7163250968593664,-1.7712618433665153,0.718121778204316,1.1462869116207337,-0.27189998307002905,-0.02170667135520885,-0.07001431059517399,0.3535652199062484,-0.7388462585008547,0.7548764919960592,-0.30361183507217937,0.5965315665354162,0.11953994185087184,-0.0030853521391727146,7.341408789452697e-5,0.00010637934676103513,-7.620196312902496e-5,5.003794740734559e-5,-1.7208479886781793e-5,-1.9620710814020994,-0.41546152259408303,14.019640715292889,-94.73265062846912,326.2550918964561,-604.4709153476394,572.5717445085862,-217.57693072304812
2.0,0.6893707138048875,-0.664279677595384,-0.04895312527284198,-0.015643291009512048,0.8890008010627216,-5.157096556349527,14.055943478991695,-17.78044163182627,8.411396311159422,0.9902896970979949,-0.2707663272601434,-0.5270696393391714,4.460097805941568,-17.509560201657937,33.60545750972556,-30.874519260349498,10.87240709850313,0.6603593250844572,0.22985095248623652,-2.672270229770643,23.12062210346677,-91.50960460039573,177.05134085059174,-164.31086584970066,58.60813626865413,-1.7356259608628533,-0.47682146337312675,19.588139252864135,-175.25127351425954,730.0557471776029,-1526.4339383731892,1554.0025768555045,-613.5576071227235
2.0,0.6893707138048839,-0.6766613164482813,-0.00534447483857159,0.047490813438020925,-0.08885887430352223,0.2690510913617862,-0.4920761053772822,0.46561959285517307,-0.1774595700796562,0.8245982564336971,-0.2963569325849134,-0.002241424208743648,0.005850624882417769,-0.011540854620368678,0.019199944210080894,-0.018329805541003042,0.007186084498552079,0.706744524917634,0.11826585807836681,-0.0031880474009856686,0.0002588290051576752,1.391139239547413e-6,-7.642228576057681e-6,2.8655252479950546e-6,-6.275767716306598e-7,-1.58832996657277,0.29933226826501275,-0.5240894716753459,0.48042287054505883,5.098108920592861,-20.443249336645792,29.03703831886489,-14.533090782937467
2.0,0.6893707138048839,-0.6700198439812819,0.02632397152680132,0.021941483074812154,-0.0069171035393232865,0.003408191259032146,-0.005086876126814284,0.005875238966448601,-0.0027731423212842424,0.661895096160351,-0.2965613542906318,0.0009786082194702468,-0.0003130344240558454,0.0031017002647135525,-0.0074767494784980905,0.008129148702032565,-0.0034574846484287988,0.7706809960037069,0.11500112999498796,-0.0027691092509544374,0.00024634929633725815,-1.018281928278116e-5,-2.118287000676647e-6,9.879349614834152e-7,-2.2077145402103028e-7,-1.4838225546246238,0.23377717825743324,-1.5494167564360193,11.425871081674984,-45.170027411893706,95.5158488876402,-102.34653335509394,43.61087291377372
2.0,0.6893707138048839,-0.6499505942894984,0.04476729757194436,0.0286695747915476,-0.16102254934638852,0.7651040966128566,-1.9124492042839936,2.3947186237795894,-1.1830961714560555,0.49958882689862183,-0.29475081902014405,-0.011262872159289363,0.08940542571445131,-0.2551191918627485,0.24622548761186908,0.002592916189916347,-0.09067464090340321,0.8329396817382646,0.1135222947669305,-0.030082266929721872,0.1913657262085713,-0.48258165601864556,0.26289950125653405,0.33950195940914285,-0.325073911781709,-1.4169591653262394,0.07440531738612988,-0.7017630602918097,9.960688250804605,-51.65019068582076,123.32277846386829,-136.6565691817532,56.15010444071977
2.0,0.6893707138048839,-0.6215304264372316,0.059643410654884696,0.007403358252804064,-0.42588870539219614,1.611428501744005,-2.9241158881740152,2.72295065858373,-1.0275149368109961,0.3371756764739844,-0.29981365068866606,-0.008347428673283993,-0.06760840998757993,0.26318274647539497,-0.46838445816827606,0.4192954589226813,-0.1502908213143756,0.8914908954645044,0.09296373601378483,-0.033201574978714794,-0.002707377108497422,0.006957832406162487,-0.012169179094146053,0.011415187663024321,-0.00433706723928517,-1.379390698106728,0.31910900838142264,-8.87736960793885,55.297448381737084,-175.14865533135278,307.0211391877957,-280.5916850492842,104.14195293730153
2.0,0.6893707138048875,-0.5973804478910661,0.03810032957239583,0.03662825890132827,-0.1711722560299287,0.8828870212295913,-2.0748864702446554,2.4008060585169195,-1.0877413835529517,0.16881197200586792,-0.307894781619634,-0.10170543820373748,0.8890843206643055,-3.8458088405617294,8.626198297169086,-9.580250829808906,4.16674273501063,0.9323191627584962,0.05446304704843522,-0.0018728272496931263,-0.3079887432100914,1.407793786852662,-3.3127277630420937,3.865006305491576,-1.7687932592905031,-1.4449059249426068,0.10604328858618393,-1.2165217221951212,18.440419217573233,-95.36722522044101,237.7455006679973,-284.7716170940092,131.253800220115
2.0,0.6893707138048839,-0.5678188753474755,0.08807246895913007,-0.15207000140377144,0.766420206398522,-0.19244185185795967,-3.190726668979595,5.6595817138636075,-2.956115495301816,-0.002167030866265245,-0.3338875073488302,0.25703185128480566,0.263964041514388,-6.560561866025441,20.82453042375949,-26.39083030799041,12.112946510865164,0.9525505273464112,0.021988190047441226,-0.06182568048828655,-0.3540884809230868,2.7534326831152773,-6.845627151040541,7.6053637782953025,-3.201831828520596,-1.3367761141915595,0.6441342195087513,-9.25222828402818,90.36510493444774,-368.94718165377583,755.0759899850977,-764.7948793547282,305.42976988119784
2.0,0.6893707138048839,-0.5045291699239608,0.14940932196056625,0.4546566583789008,-3.401315380106333,14.748542390220525,-32.48456317247714,34.89651525587612,-14.542644352655087,-0.16223251989730908,-0.2643791349472524,-0.16909169274080302,2.10723958853998,-9.335420261109094,21.125835018238583,-23.30886930024353,9.930192357756932,0.9564014305406046,-0.014966190166872355,0.6163568367155384,-5.71277374978375,25.54597575893572,-57.99045369979029,64.45073803745152,-27.91100499892308,-1.0259563490719041,0.24947080526762083,9.583189910692795,-92.02155017141156,420.88998727201175,-979.8757144253975,1118.6587434148307,-497.25671633685795
2.0,0.6893707138048839,-0.3920103546783608,0.22478661751041584,0.6657447498794575,-6.571721764557945,28.098167824115688,-58.68763857673347,59.746138236855614,-23.771283096716093,-0.29272766318989996,-0.21117457753982696,0.10737191694782133,0.1233676901089938,-3.016984460758346,10.694533612484227,-14.799161292410842,7.2888645415251165,0.9619940918531376,0.02802555300510639,-0.28374152851783396,-1.115520126219203,14.573394945030902,-44.307559361651826,55.405596759785276,-25.12791867245905,-0.713195113656494,1.0594580222613752,-4.335638790740523,-48.116292066904315,435.9478180609583,-1254.690589247125,1551.555944281314,-706.3400199314594
2.0,0.6893707138048839,-0.2513716439137969,0.27824060620701635,0.056703456954378846,-0.03981239862215802,-0.19888047895718777,0.29075242363663256,0.14962026831489172,-0.3091146034025185,-0.39222872177196233,-0.15625825951756445,0.09961128605507474,0.058102662317326734,-0.9975566011463144,1.9772492565953208,-1.3591835058987012,0.16348447036746247,0.9603451828868024,0.02252576784237857,-0.3520341010647693,3.046280916755418,-12.217724482646346,24.741654922727246,-24.7864381636063,9.765611430019565,-0.513727240834067,1.1041424767142756,-9.542401396193972,81.31663821626138,-392.62315436525074,954.3734728752336,-1114.8022721952248,498.77889734266927
2.0,0.6893707138048875,-0.09248948684712383,0.30390891580811275,-0.30399041310655117,1.9038102942046753,-5.216551453722999,6.557522323164756,-3.058725270305718,-0.052246158594968166,-0.465206365653961,-0.10735971929452535,-0.5251528424018665,2.9756469956670593,-6.705196872961176,4.7936675165913245,2.9402728451535567,-3.931088349925377,0.962991593843444,0.03000253350656858,-1.1435627305767828,10.883195884178265,-45.60717175597397,95.30314796022702,-97.41399909120697,38.78627296734556,-0.422992049268041,1.1013844009495255,-49.98537521835947,517.7768924449653,-2279.783130400799,4941.802815328776,-5210.213572704499,2135.6380548433835
2.0,0.6893707138048839,0.06627177435370508,0.2912616233022441,0.029842284566496426,-0.3862325699413253,0.2114181560938207,2.4768069081830935,-4.8702082985561015,2.6649915085488183,-0.5384880559403471,-0.12291360251057294,-0.044567203237578845,0.09740387255214972,-2.5388573891842583,9.673607054525691,-13.231596742914292,6.27879698851829,0.9618227567645192,-0.022878645487349806,0.2408301630690308,-3.814642815073599,18.103469508604633,-38.1529180228492,37.8463685860251,-14.46580934709813,-0.3939215100300777,-0.710491393710423,10.909340949672872,-129.97915293126638,593.9163068984096,-1246.9446747574927,1242.481832080312,-478.2813346003143
2.0,0.6893707138048839,0.22048773781939074,0.29259839311398506,0.04072229473297629,-0.02021390152684856,-0.0022589560418510204,0.0019901597052052276,-0.001500175255767004,0.0006000981419147741,-0.619329005341658,-0.1273896041125533,0.09334702178861896,0.008851570213962219,-0.003126401416463907,-0.0008215208998124967,0.0006718518759302179,-0.0002432682785549912,0.9511650093988935,-0.0015674548451905634,0.018571107426093032,-0.18882509853962734,0.5570914393152196,-0.9252326930942043,0.808839535143936,-0.2893632903890674,-0.41062419496237434,0.6382632612451907,-4.5150893267081447e-13,1.6706211942057671e-12,-1.0363707220605971e-12,-6.1447812178959385e-12,1.26937143785607e-11,-7.148987316277149e-12
2.0,0.6893707138048839,0.38964860813000224,0.3267718073645468,-0.2004229903975326,1.8445922632464564,-8.09860287970221,17.98763107774148,-19.718772159541174,8.464413422977543,-0.659979249275353,-0.01690870779255729,0.036231929181678245,0.6816264916702001,-3.3893184301877195,8.550291488838868,-10.428028372518417,4.750551007964763,0.9467494113567512,0.0075891070134118605,-0.5991317202253047,5.308382094835875,-23.122009864396638,51.46421715245471,-56.281816989351945,23.87210160150849,-0.05992743283178224,0.5423569669628276,2.2106504523718216,-18.440254195283526,67.2600839107511,-106.61029632116283,55.916972521074634,3.0580704552721656
2.0,0.6893707138048875,0.5621562438345105,0.3337024331014422,-0.49264056072255014,2.419356018162968,-4.968449465566137,4.690393630657077,-1.8484332246816144,0.18176793059185267,-0.6412332690627038,0.07580375340089805,-0.17950330639486997,0.5472970320203718,-2.4109135766277765,6.9602095833793225,-9.411927887322307,4.65984548786362,0.9325693092390085,0.02414449772191232,-2.3651128085571473,21.68711588257002,-88.91364251700017,188.2653203082692,-200.2982687309179,84.32252050198694,0.22597622411126567,-0.506454133464816,0.2154064961910531,-17.469858921189765,111.22319824768807,-242.21439032889023,209.96047329875785,-56.07294648160529
2.0,0.6893707138048804,0.731786203205626,0.2984743390907076,0.005659311184438796,-0.03308060367954538,0.08991503429275098,-0.15198156805706828,0.13088524320408387,-0.044915253960023396,-0.6226436067473877,0.015381492196916736,-0.13763668141149515,1.0969940727246974,-3.5392613849407017,6.267344797468017,-5.740949377863032,2.125613929411744,0.9168650349360754,-0.11193805645875027,0.002586553315019622,0.00018474133839082958,7.152368462337042e-5,-0.00024111547767312048,0.00023009316978348185,-8.816920599855131e-5,0.05687419495233946,-1.2208795710123552,15.924400501532645,-83.15040821741628,239.05289931175648,-385.27269812026555,326.68418834409744,-113.57612895285695
2.0,0.6893707138048875,0.895189770913442,0.29573364369563954,-0.004621819463877734,-0.014263922792287609,0.024256345860162926,-0.016362907767378986,-0.01167847671761133,0.014370684981733852,-0.6083874194529927,0.050080742096733605,0.03548780655709848,0.051378211054118134,-0.14510991476970334,0.1656331085311146,-0.05336651656488461,-0.0181374304830985,0.8562900372257025,-0.1089448209626587,0.0028423236769880354,9.254286105929183e-5,-4.4747993260286394e-5,-2.6279719679894414e-5,3.2288886616965934e-5,-1.2747598714355401e-5,0.16601368591659735,0.3322982038573509,-0.8615571757102105,7.159466287228909,-28.348067535752403,56.66005646221106,-55.6721789414816,21.42432455348068
2.0,0.6893707138048875,1.0548957742724492,0.28563369675389244,-0.011576871732554126,-0.005830039190888529,0.014267357107479929,-0.02931469957278713,0.0317106876629524,-0.013550480763491048,-0.5684101252222401,0.09527274392990924,0.038018391362576,0.004414460027083727,-0.03395715261201887,0.07109265304065988,-0.0751744797050585,0.031523867579982365,0.7974140119695553,-0.1057783025144757,0.00290100926592279,-1.8596194221684674e-5,-4.5062220627481165e-5,6.213937006195596e-6,3.794994651147503e-7,-2.165409046351416e-7,0.3209121282431673,0.29221620711835256,-0.1556808542374943,-0.21235117045015972,4.142587116913372,-14.125677761364953,19.74816155372707,-10.047580256484643
2.0,0.6893707138048804,1.207580607276429,0.2706988923909281,-0.014947702951589032,-0.0013648200946737522,0.003948935611660193,-0.009916358428193496,0.012882841296821598,-0.00625771006511185,-0.5051247846090384,0.13431336178370376,0.03228737810208636,-0.003970117551205729,-0.00408629146793751,0.0129170093859388,-0.016939724268127516,0.008225355759360979,0.7402746111426876,-0.10264030664895668,0.0027996540182003175,-9.821268985226033e-5,-2.7470600167029176e-5,5.9955562756671855e-6,-2.2557052782981076e-7,-1.1861254035562741e-7,0.45884316487199556,0.33672220982274725,-1.535206516645979,9.523609609892649,-30.74176822803668,52.61767603104155,-45.28716940325087,15.329426809650924
2.0,0.6893707138048875,1.3514234912686207,0.2539196956797966,-0.017320815097169998,0.01660457941791073,-0.07187749866781784,0.16658445923178963,-0.1919727746081758,0.08717731584547711,-0.4224848308338423,0.16584372329002825,0.024252195676157395,0.007495097788873826,-0.05588817256036152,0.13757613427877796,-0.1647435616796856,0.07679384456958614,0.6848120060367742,-0.09939849413436015,-0.004247711658644606,0.06515932333913164,-0.2992365759434345,0.7057193060205527,-0.8252305670145714,0.37855289881859827,0.5775397793470597,0.2517514416083516,-0.7893118653534061,4.278450257833955,-11.790290421021261,15.869888490220628,-8.930326062760072,0.927745681275728
2.0,0.6893707138048804,1.486038494765062,0.23677793984899373,-0.003409166683241559,-0.1026662434817765,0.5820563998052725,-1.462542957021102,1.697681338360719,-0.7361879801301724,-0.3245867177784062,0.19121954262734214,-0.008215777033709256,0.2523056929503635,-1.0293974687819283,2.1981604462421624,-2.3384346937589227,0.9654266090559275,0.6309086421823583,-0.09581275616830692,-0.03301093938827022,0.3208200799986966,-0.8953294773704982,1.4107594472937752,-1.1727353810901657,0.4006828055169487,0.6766754161740363,0.12400702195906456,0.05733582185356757,3.168668308253542,-27.25716288110459,86.73819369541656,-120.74743278148463,61.29482678045734
2.0,0.6893707138048875,1.613210531859384,0.227788027055976,0.016536211854516668,-0.09371870742975412,0.3220395743789297,-0.6835534474157207,0.71778849481816,-0.294647104683358,-0.21386156183594848,0.21302414863331656,-0.00701141978415931,0.08806239140614508,-0.29292556169248835,0.6058344609801856,-0.631059245383906,0.2583293667180002,0.5844238991603032,-0.06797410240544235,0.03263376430181958,0.00012941026780290084,-0.0002570619522290003,0.00011716513736279145,-5.425250959315976e-5,1.3766165855594761e-5,0.7562917060483978,-0.30067849712040223,4.049775911900098,-24.35335480569211,80.09100682087393,-141.41585301671108,126.73626820885323,-45.19049306899703
2.0,0.6893707138048875,1.7379952825736071,0.22176469250112954,-0.007893267080128866,-0.08517737727546773,0.24659480957023178,-0.3973119797752884,0.32137450982679705,-0.10130151026873457,-0.09439311246049054,0.22723552393311008,0.014496933527068734,0.06605150539207218,-0.21114694231335232,0.3269461194311382,-0.2400125659205846,0.06370156587957206,0.5569623178999877,-0.03213034368528395,0.03802690005175052,-0.12261185583882171,0.8534260179727308,-2.4981117750317385,3.099445265973947,-1.3990588738241214,0.795894927883875,0.183604107913887,-0.24415573426746656,4.316296809882975,-21.254066938052826,47.710947730884605,-50.468164888694616,20.39133771244857
2.0,0.3760203893481133,1.8530064859275455,0.19475087508733915,0.006267668942654322,-0.4581742806737437,2.9830087897701376,-10.093949472988673,17.113481109912268,-11.416805288996242,0.037008319801094966,0.25296744647349695,-0.012221065259744934,0.43092349740287006,-2.753448547780031,9.192713158486363,-15.457128911096692,10.250673150386,0.5472823709403384,-0.011537174001400806,0.0011877313359535465,2.6618246691275806e-7,-0.0001425630621119432,0.00048236818502666337,-0.0009120425456695663,0.0006929063624924776,0.9120761096008143,0.16345143463870815,-0.8731704365389319,37.16594809678037,-388.90622378532845,1801.5407050650697,-3893.5778422150265,3195.587825862913
3.0,0.6893707138048848,-2.7999921940759105,-0.0012091086837476516,0.030371294704793578,-0.29228400804363935,1.351182668515261,-3.215038920158896,3.792811861777722,-1.7551690893650524,-1.6001460732510837,0.2981185703388721,0.2981885425821083,-1.9501978777360525,6.697415717607238,-12.478480521353113,11.934798599695407,-4.589354390123825,0.5000006983328888,-0.00010283892840284105,0.002610163475447702,-0.025407501189869154,0.11879071993872796,-0.2858838331136325,0.3411680089655208,-0.15974316993551851,1.5706257782610584,0.03125059072135318,-0.9135478026772916,9.973670801177624,-51.49812031945042,135.34387646721285,-174.81540410986773,87.93662918697036
3.0,0.6893707138048848,-2.7999768589024745,-0.006153623147633628,0.2084721093815792,-2.235830398505598,9.057174825127982,-20.307467551435025,23.132834819447638,-10.232507534047093,-1.425618266770866,0.31829189211969844,0.02451002698297904,-0.26017014969497115,1.2980326358094074,-3.4554946016993977,4.361602200132248,-2.0499940659580878,0.5000003589357502,-0.00021303841735079344,0.00895622960662978,-0.10047379478019478,0.30451249535675257,-0.5169304614511738,0.4601152180162064,-0.16710320166850415,1.5776401531945718,-0.927754252804621,18.689447155715165,-119.80228574135339,415.7889972168901,-759.2967344976863,670.6682954715293,-223.70022134914763
3.0,0.6893707138048846,-2.8208751558608025,-0.06543391771515619,0.11303643472225718,-0.0793145671147389,0.1573556439620944,0.17379193768562287,-0.8080925296761714,0.5643156222357798,-1.2525497403934105,0.3123371463606218,0.02170545477915669,-0.03806360476446565,0.0954527998817887,-0.2689913632148762,0.3499892194495393,-0.16167275519430319,0.4979315933857219,-0.008797379517416645,-0.009356315836113101,5.047571772563015e-6,2.6842102052444416e-6,-2.9336127527899063e-9,1.4662106747951459e-9,-6.865306261900135e-10,1.7748490509946897,-0.5886520514893883,-1.295614242484568,12.428440707695522,-54.407902716647214,114.84298779535138,-110.88839777473713,39.23358506454015
3.0,0.6893707138048848,-2.826562016466528,0.036011483903793065,0.048898103336574676,-0.0572976873420098,0.09069928484612906,-0.12321264292819602,0.09455767892510786,-0.02902529581211833,-1.0786262398838569,0.31649871015612696,-0.005092775108655873,-0.00635764158217909,0.026353018515510238,-0.04002164207573557,0.02980826175854927,-0.008839810946259451,0.4902989155157905,-0.019608600243305668,0.003690741290274158,-0.1079089899002514,0.38125774968837006,-0.5998604287348863,0.446281755651371,-0.12558796030148953,1.4602333201039295,-0.45321169889446217,2.7999490227798614,-17.033550436632883,59.755530792024864,-115.03054971208199,114.0113828318319,-45.50196544904631
3.0,0.6893707138048848,-2.7973283878842494,0.06514801947357197,-0.00024120128820861162,0.12162726968746926,-0.5876940409393356,1.3434132948921154,-1.4849446088126408,0.6293448435262435,-0.9065729466809185,0.3115548639805779,6.854764040909836e-5,-0.026208544279671,0.12598246130947846,-0.2885030178156092,0.3197286742446048,-0.13575246789049997,0.4778534984479832,-0.02377845873201499,-3.312901800924504e-8,3.486920002278135e-9,-2.6455003170046053e-10,2.9395757916792213e-12,1.1679244725711152e-11,-4.9277584949200015e-12,1.368855015301619,-0.28168506023050527,4.155626000975074,-35.47396221532782,153.33436968712965,-346.48495924785374,390.504125752907,-172.81774055219003
3.0,0.6893707138048848,-2.7591326097378595,0.07338663687792842,-0.0407030074947249,0.31714961873182357,-1.1271801089853617,2.1277112659151554,-2.0469565833466037,0.7889545811939623,-0.7362748174766142,0.30969061711027557,0.009153003722322736,-0.07167186649630998,0.2549984912886642,-0.48176912010343614,0.46381554774182293,-0.1788674876685561,0.4648142604596324,-0.023778492090530873,-2.7854395927102855e-8,2.9376623046987667e-9,-2.30290504265616e-10,1.2289456141405427e-11,8.994095294377205e-13,-4.887605053259795e-13,1.3372602821524162,0.31720658337216123,-3.894917377182173,20.297457806394945,-55.94844812196691,84.5659753803811,-66.12572629561627,20.881697970425442
3.0,0.6893707138048843,-2.719150860332382,0.07447400324465021,0.0019743395249205253,-0.0014366422880773611,0.0007887692460966796,-0.00034924902599222225,0.00012233732012552137,-2.544618956424834e-5,-0.5664036248536661,0.30940782588710986,-0.0004752333444394163,0.00033703964775799614,-0.00017608097930368996,7.175711323868789e-5,-2.2781711046049667e-5,4.4301352332848025e-6,0.45177500567755924,-0.023778520135292955,-2.341564420057674e-8,2.4672461586549154e-9,-1.8284875937381505e-10,-1.1201819447100592e-11,2.1865475291791606e-11,-8.624712422585108e-12,1.3345909297004754,-0.012763039277189997,0.01394481610866819,-0.01046483940657781,0.006856657741250775,-0.004977947520027965,0.0033194667597054956,-0.0011363027686889164
3.0,0.6893707138048839,-2.6778983213318477,0.07573721741789378,0.0005975577515245204,-0.00043371820743654487,0.00023535452596162078,-9.982122163328316e-5,3.1532238275357895e-5,-5.6036941210528154e-6,-0.39683604504275427,0.3091010392107503,-0.00014641855966273507,0.00010546643849910363,-5.640086842145983e-5,2.3326273254119195e-5,-7.112428610222835e-6,1.2168268950280757e-6,0.4387357367775208,-0.023778543710957428,-1.9684078660747735e-8,2.074408066732854e-9,-1.5469257766759818e-10,-7.792117743523729e-12,1.69801776419682e-11,-6.764408772947042e-12,1.330506279541788,-0.003866526972863805,0.004209306858546917,-0.003053850413551444,0.0016557775923822296,-0.0007012872407552903,0.0002211093131500879,-3.921725814872488e-5
3.0,0.6893707138048839,-2.6362415536416703,0.07611973343738357,0.00018101105735525566,-0.000131343834062593,7.123727022523219e-5,-3.0191825164734474e-5,9.529672326122187e-6,-1.6925714423194922e-6,-0.22736720700985416,0.3090070610254974,-4.4591001911740975e-5,3.228097401670318e-5,-1.743201797979308e-5,7.3333526963418645e-6,-2.2911384035312053e-6,4.0259446253914324e-7,0.425696456009382,-0.02377856352949615,-1.6546872913493605e-8,1.7423431539379854e-9,-1.2498736349057333e-10,-1.5942514275961042e-11,2.3233249783706686e-11,-9.118504395202765e-12,1.3292685777808153,-0.0011715968233027515,0.001275470252179432,-0.0009253726209829744,0.0005017677382364866,-0.00021256404606288158,6.704993113042098e-5,-1.1900248705061046e-5
3.0,0.6893707138048848,-2.594462352251187,0.07623561632014028,5.4842854676211234e-5,-3.979133167275259e-5,2.157863641898804e-5,-9.143841880728722e-6,2.885829505296644e-6,-5.125963719145761e-7,-0.057928501634456064,0.3089784905013285,-1.353269705425351e-5,9.811216336930027e-6,-5.313531584319669e-6,2.2465767665537957e-6,-7.06882097982841e-7,1.2516724653049397e-7,0.4126571652645129,-0.023778580189588193,-1.3910164240977523e-8,1.4667027880417592e-9,-1.1218965268703591e-10,1.8585098220506902e-13,6.240054643378738e-12,-2.4540770697102586e-12,1.3288935421748527,-0.0003550048314809307,0.0003864799290491021,-0.0002803990200361247,0.00015204758584908093,-6.442149953837255e-5,2.032835585039029e-5,-3.6102451784990574e-6
3.0,0.6893707138048848,-2.552646057186363,0.07627072764142447,1.6617272532792517e-5,-1.2056309039095229e-5,6.537303555435413e-6,-2.7691664699047027e-6,8.732510548449093e-7,-1.5491120450553388e-7,0.11150105338233042,0.30896982413668955,-4.102957529821274e-6,2.9756375543867104e-6,-1.6128149593893863e-6,6.827481658173822e-7,-2.15131311967273e-7,3.813504944422826e-8,0.3996178661328716,-0.02377859419465547,-1.1693165248318327e-8,1.2317101609287968e-9,-8.983132263059203e-11,-8.527246967325974e-12,1.3820120455253738e-11,-5.440221543572048e-12,1.3287799028897187,-0.00010756975259709008,0.0001171068852901229,-8.49626486923011e-5,4.606886011879123e-5,-1.951488146813983e-5,6.154652689744426e-6,-1.0920824977757511e-6
3.0,0.6893707138048848,-2.510818522915404,0.07628136636726086,5.035026861684393e-6,-3.6530651854638954e-6,1.9806786453748e-6,-8.388076105590751e-7,2.643556466316806e-7,-4.6844466903815993e-8,0.2809278336390783,0.3089671968141784,-1.2438620295285823e-6,9.019342792579436e-7,-4.889308496534574e-7,2.0701500119456496e-7,-6.522171070952024e-8,1.1552885090042228e-8,0.38657855995102697,-0.023778605967770348,-9.829681860660824e-9,1.035542180213647e-9,-7.610653729191981e-11,-5.742658293930647e-12,9.965052635275378e-12,-3.840169183705744e-12,1.3287454691318237,-3.2594630279409935e-5,3.548444296236923e-5,-2.5744271002751367e-5,1.3958570138825495e-5,-5.911764600317949e-6,1.8634705091783874e-6,-3.303227092277083e-7
3.0,0.689370713804883,-2.468987583169198,0.07628458986802301,1.5255633396592057e-6,-1.106910261015636e-6,6.002000735273721e-7,-2.5423646996660825e-7,8.016680235063219e-8,-1.4217977642589563e-8,0.45035377267857996,0.3089664001798111,-3.773018880184674e-7,2.733639028955497e-7,-1.48199316188143e-7,6.278731941587687e-8,-1.9812772220016603e-8,3.5190508024141804e-9,0.37353924784254544,-0.023778615864647384,-8.263145686964568e-9,8.703489802237149e-10,-6.314242048774023e-11,-6.909820019112567e-12,1.0846442055010245e-11,-4.3469238382777695e-12,1.328735035384112,-9.876476527223658e-6,1.075213649567195e-5,-7.800895401635288e-6,4.230093347716083e-6,-1.7923484620227824e-6,5.656996257511634e-7,-1.0052008083047254e-7
3.0,0.6893707138048857,-2.4271556115932533,0.07628556652202473,4.621769807117198e-7,-3.353762681655324e-7,1.81800853054177e-7,-7.691752380986663e-8,2.4179558764819463e-8,-4.265755311175917e-9,0.6197794565752526,0.3089661583994863,-1.1464875188205659e-7,8.286152840109182e-8,-4.488793412852277e-8,1.8983145416144377e-8,-5.961009468238111e-9,1.0493752500842573e-9,0.3604999307519341,-0.02377862418429895,-6.946211623237167e-9,7.313012018009756e-10,-5.2179714365712605e-11,-6.997574021443412e-12,9.832178828262034e-12,-3.7861813367292546e-12,1.3287318738618885,-2.9926640165450476e-6,3.258002414532974e-6,-2.363793704589444e-6,1.2819627648162768e-6,-5.4351968175004e-7,1.718379325224798e-7,-3.062731041118171e-8
